,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
404,292.645,201.441,1195.0,289.908,199.528,1200.0,286.376,198.908,1204.0,282.916,199.863,1208.0,280.487,202.143,1208.0,283.196,202.818,1204.0,286.518,202.902,1200.0,289.866,202.351,1200.0,309.779,201.185,1208.0,312.41,199.313,1212.0,316.071,198.594,1221.0,319.695,199.472,1225.0,322.17,201.62,1225.0,319.486,202.368,1225.0,316.023,202.474,1221.0,312.623,202.015,1212.0,293.37,191.174,1195.0,287.461,190.306,1191.0,280.958,190.837,1216.0,276.954,193.533,1212.0,274.621,197.006,1208.0,275.82,197.961,1208.0,278.574,195.36,1208.0,282.034,193.777,1208.0,287.472,193.541,1200.0,292.968,194.066,1200.0,308.361,190.79,1221.0,314.429,189.813,1225.0,321.414,190.226,1234.0,325.841,192.946,1238.0,328.276,196.166,1243.0,327.029,197.299,1247.0,324.119,194.765,1234.0,320.283,193.255,1229.0,314.465,193.085,1221.0,308.658,193.707,1216.0,297.238,200.961,1200.0,296.539,204.631,1195.0,294.748,207.802,1195.0,291.987,210.752,1195.0,292.917,214.408,1195.0,298.066,213.557,1195.0,301.984,213.493,1200.0,307.984,214.296,1208.0,309.165,210.653,1208.0,306.465,207.736,1204.0,305.082,204.545,1204.0,304.706,200.882,1204.0,289.718,226.07,1191.0,292.598,222.24,1187.0,296.508,219.447,1191.0,300.254,219.92,1195.0,304.049,219.324,1204.0,308.329,221.949,1208.0,311.719,225.627,1221.0,308.831,226.28,1212.0,305.127,226.731,1208.0,300.419,226.956,1200.0,295.824,226.997,1187.0,292.317,226.682,1187.0,292.648,225.163,1187.0,295.81,223.442,1187.0,300.278,223.0,1191.0,304.932,223.308,1204.0,308.674,224.854,1212.0,304.806,223.309,1204.0,300.303,223.004,1191.0,296.01,223.46,1187.0,272.028,204.569,1212.0,271.589,210.925,1216.0,271.934,217.198,1221.0,272.853,223.543,1225.0,274.48,229.751,1225.0,277.281,235.209,1238.0,281.327,239.119,1229.0,286.489,242.269,1229.0,292.945,244.492,1229.0,300.712,245.426,1238.0,308.716,244.525,1247.0,316.068,242.41,1270.0,322.133,238.838,1280.0,326.747,234.217,1522.0,329.683,228.438,1536.0,331.214,222.203,1529.0,332.175,215.869,0.0,332.473,209.698,1309.0,332.099,203.121,1319.0,286.489,201.244,1200.0,316.032,200.88,1221.0,300.414,211.587,1200.0,293.967,188.476,1191.0,287.632,187.569,1195.0,279.866,188.278,1221.0,274.579,191.74,1221.0,271.824,195.699,1221.0,307.879,188.11,1221.0,314.381,187.089,1234.0,322.648,187.658,1238.0,328.276,191.075,1247.0,331.054,194.706,0.0,0
405,292.515,201.434,1195.0,289.76,199.512,1200.0,286.207,198.893,1204.0,282.732,199.847,1208.0,280.296,202.124,1208.0,283.025,202.806,1204.0,286.363,202.89,1200.0,289.722,202.337,1195.0,309.587,201.156,1208.0,312.217,199.273,1212.0,315.893,198.546,1221.0,319.539,199.416,1225.0,322.042,201.55,1229.0,319.347,202.311,1225.0,315.872,202.428,1221.0,312.456,201.975,1212.0,293.164,191.221,1195.0,287.213,190.347,1191.0,280.66,190.869,1216.0,276.659,193.596,1212.0,274.342,197.095,1208.0,275.578,198.003,1208.0,278.316,195.391,1208.0,281.769,193.801,1212.0,287.233,193.571,1200.0,292.75,194.097,1200.0,308.133,190.821,1221.0,314.233,189.816,1225.0,321.26,190.193,1234.0,325.714,192.932,1243.0,328.174,196.172,1247.0,326.896,197.275,1247.0,323.979,194.738,1234.0,320.136,193.23,1229.0,314.294,193.08,1221.0,308.465,193.72,1216.0,297.07,200.949,1200.0,296.411,204.643,1195.0,294.653,207.829,1195.0,291.915,210.768,1195.0,292.843,214.416,1195.0,297.964,213.58,1195.0,301.903,213.513,1200.0,307.907,214.29,1208.0,309.055,210.65,1208.0,306.319,207.744,1204.0,304.925,204.539,1204.0,304.543,200.857,1208.0,289.79,226.038,1191.0,292.623,222.24,1187.0,296.493,219.463,1191.0,300.224,219.938,1195.0,303.991,219.332,1200.0,308.28,221.933,1208.0,311.692,225.572,1221.0,308.831,226.274,1216.0,305.133,226.774,1208.0,300.442,227.016,1195.0,295.853,227.038,1191.0,292.36,226.688,1191.0,292.718,225.139,1187.0,295.822,223.441,1187.0,300.274,223.005,1191.0,304.922,223.301,1204.0,308.632,224.825,1212.0,304.805,223.345,1204.0,300.3,223.068,1191.0,296.026,223.502,1191.0,272.013,204.497,1212.0,271.63,210.848,1216.0,272.028,217.108,1216.0,273.01,223.433,1221.0,274.69,229.608,1225.0,277.526,235.029,1238.0,281.569,238.912,1225.0,286.704,242.059,1229.0,293.117,244.291,1229.0,300.847,245.227,1238.0,308.829,244.304,1247.0,316.141,242.168,1270.0,322.164,238.596,1280.0,326.759,233.997,1294.0,329.688,228.239,1309.0,331.187,222.027,1536.0,332.124,215.705,0.0,332.4,209.548,0.0,332.006,202.97,0.0,286.327,201.23,1200.0,315.869,200.832,1221.0,300.32,211.599,1195.0,293.748,188.526,1191.0,287.375,187.615,1195.0,279.548,188.317,1221.0,274.244,191.824,1221.0,271.503,195.817,1221.0,307.637,188.142,1225.0,314.163,187.093,1234.0,322.483,187.621,1238.0,328.165,191.059,1256.0,330.977,194.712,1252.0,0
406,292.441,201.468,1195.0,289.682,199.569,1200.0,286.122,198.97,1204.0,282.642,199.917,1208.0,280.2,202.166,1204.0,282.934,202.846,1204.0,286.281,202.924,1200.0,289.648,202.365,1195.0,309.495,201.143,1208.0,312.117,199.27,1212.0,315.796,198.542,1221.0,319.449,199.384,1225.0,321.968,201.476,1225.0,319.27,202.249,1225.0,315.79,202.38,1221.0,312.368,201.941,1212.0,293.031,191.291,1195.0,287.082,190.435,1191.0,280.535,190.951,1216.0,276.552,193.67,1212.0,274.246,197.152,1208.0,275.486,198.032,1208.0,278.208,195.44,1208.0,281.648,193.861,1212.0,287.103,193.627,1200.0,292.614,194.136,1200.0,308.059,190.857,1221.0,314.148,189.833,1225.0,321.159,190.162,1234.0,325.614,192.866,1243.0,328.075,196.075,1243.0,326.793,197.155,1243.0,323.89,194.66,1234.0,320.053,193.188,1229.0,314.23,193.066,1221.0,308.409,193.72,1216.0,296.998,200.97,1200.0,296.367,204.662,1195.0,294.628,207.856,1191.0,291.892,210.8,1195.0,292.824,214.419,1195.0,297.918,213.564,1195.0,301.884,213.484,1204.0,307.852,214.248,1208.0,308.98,210.633,1208.0,306.233,207.74,1208.0,304.841,204.531,1204.0,304.463,200.855,1208.0,289.878,225.984,1191.0,292.657,222.201,1187.0,296.491,219.421,1191.0,300.199,219.881,1195.0,303.94,219.27,1200.0,308.188,221.851,1208.0,311.551,225.46,1221.0,308.762,226.204,1216.0,305.103,226.754,1208.0,300.428,227.027,1200.0,295.843,227.044,1191.0,292.385,226.665,1191.0,292.826,225.096,1187.0,295.849,223.383,1187.0,300.254,222.929,1191.0,304.847,223.218,1204.0,308.471,224.737,1212.0,304.727,223.325,1204.0,300.279,223.083,1191.0,296.057,223.51,1187.0,271.921,204.527,1212.0,271.593,210.834,1216.0,272.051,217.05,1216.0,273.09,223.309,1221.0,274.818,229.398,1225.0,277.671,234.741,1234.0,281.704,238.587,1225.0,286.811,241.716,1225.0,293.18,243.943,1225.0,300.877,244.861,1238.0,308.806,243.903,1247.0,316.048,241.719,1270.0,322.006,238.133,1284.0,326.561,233.548,1289.0,329.477,227.848,1304.0,330.987,221.709,1536.0,331.938,215.458,0.0,332.231,209.36,0.0,331.848,202.839,0.0,286.244,201.278,1200.0,315.782,200.798,1221.0,300.276,211.593,1200.0,293.612,188.611,1191.0,287.246,187.72,1195.0,279.43,188.416,1221.0,274.143,191.915,1221.0,271.414,195.89,1221.0,307.55,188.196,1225.0,314.06,187.129,1234.0,322.361,187.602,1238.0,328.053,190.998,1261.0,330.869,194.617,0.0,0
407,292.397,201.495,1195.0,289.624,199.613,1200.0,286.049,199.028,1200.0,282.557,199.969,1208.0,280.106,202.195,1204.0,282.855,202.871,1204.0,286.215,202.944,1200.0,289.593,202.383,1195.0,309.435,201.13,1208.0,312.056,199.263,1216.0,315.746,198.534,1221.0,319.416,199.354,1225.0,321.966,201.409,1225.0,319.255,202.19,1225.0,315.762,202.333,1221.0,312.325,201.909,1212.0,292.915,191.401,1191.0,286.955,190.556,1195.0,280.4,191.063,1212.0,276.428,193.78,1212.0,274.134,197.25,1208.0,275.383,198.093,1208.0,278.094,195.517,1208.0,281.525,193.947,1212.0,286.98,193.715,1204.0,292.495,194.212,1200.0,307.981,190.932,1221.0,314.08,189.886,1225.0,321.103,190.17,1234.0,325.579,192.852,1243.0,328.067,196.04,1247.0,326.775,197.097,1243.0,323.861,194.63,1238.0,320.013,193.184,1234.0,314.184,193.088,1221.0,308.354,193.759,1212.0,296.935,200.989,1200.0,296.331,204.676,1195.0,294.615,207.869,1195.0,291.88,210.803,1195.0,292.81,214.388,1195.0,297.881,213.538,1195.0,301.887,213.45,1200.0,307.865,214.189,1208.0,308.968,210.6,1208.0,306.184,207.73,1204.0,304.786,204.523,1204.0,304.407,200.856,1208.0,289.985,225.865,1191.0,292.723,222.112,1187.0,296.523,219.349,1191.0,300.221,219.801,1195.0,303.944,219.182,1200.0,308.201,221.732,1208.0,311.582,225.298,1221.0,308.822,226.097,1216.0,305.17,226.7,1208.0,300.488,226.997,1195.0,295.89,227.002,1191.0,292.451,226.586,1191.0,292.927,224.99,1187.0,295.9,223.282,1187.0,300.295,222.823,1195.0,304.888,223.1,1204.0,308.495,224.606,1212.0,304.776,223.277,1204.0,300.323,223.07,1191.0,296.113,223.478,1191.0,271.962,204.521,1216.0,271.684,210.772,1216.0,272.193,216.926,1216.0,273.294,223.111,1221.0,275.073,229.118,1221.0,277.95,234.384,1234.0,281.973,238.193,1225.0,287.046,241.31,1225.0,293.365,243.541,1229.0,301.023,244.453,1238.0,308.926,243.477,1247.0,316.131,241.273,1265.0,322.057,237.694,1280.0,326.603,233.143,1289.0,329.527,227.5,1529.0,331.036,221.424,0.0,331.987,215.229,0.0,332.281,209.181,0.0,331.896,202.705,0.0,286.174,201.312,1200.0,315.745,200.765,1221.0,300.261,211.571,1195.0,293.491,188.741,1191.0,287.12,187.863,1195.0,279.294,188.551,1221.0,274.012,192.051,1216.0,271.293,196.015,1221.0,307.455,188.293,1221.0,313.967,187.203,1229.0,322.282,187.623,1238.0,328.011,190.99,1252.0,330.859,194.585,1252.0,0
408,292.382,201.605,1195.0,289.626,199.768,1200.0,286.071,199.193,1200.0,282.575,200.089,1208.0,280.092,202.238,1208.0,282.83,202.916,1204.0,286.19,203.006,1200.0,289.577,202.471,1195.0,309.595,201.319,1208.0,312.23,199.52,1212.0,315.911,198.836,1221.0,319.562,199.643,1225.0,322.106,201.655,1225.0,319.388,202.411,1225.0,315.89,202.534,1221.0,312.461,202.1,1212.0,292.967,191.327,1191.0,287.082,190.472,1191.0,280.622,190.934,1216.0,276.661,193.559,1212.0,274.335,196.938,1212.0,275.503,197.823,1208.0,278.251,195.318,1208.0,281.693,193.806,1212.0,287.087,193.606,1200.0,292.551,194.114,1195.0,308.284,190.935,1221.0,314.324,189.943,1225.0,321.257,190.252,1234.0,325.685,192.883,1243.0,328.133,196.01,1247.0,326.891,197.079,1243.0,323.994,194.656,1234.0,320.159,193.237,1229.0,314.394,193.117,1221.0,308.599,193.744,1212.0,297.01,201.096,1200.0,296.361,204.747,1195.0,294.591,207.927,1195.0,291.758,210.865,1195.0,292.671,214.422,1195.0,297.811,213.558,1195.0,301.878,213.484,1204.0,307.86,214.289,1208.0,309.005,210.742,1208.0,306.221,207.85,1208.0,304.848,204.636,1204.0,304.505,201.0,1208.0,289.714,225.79,1191.0,292.499,222.025,1187.0,296.362,219.266,1191.0,300.066,219.718,1195.0,303.813,219.13,1200.0,308.041,221.717,1208.0,311.354,225.323,1221.0,308.613,226.167,1216.0,304.971,226.789,1208.0,300.237,227.09,1200.0,295.589,227.066,1191.0,292.152,226.593,1191.0,292.662,224.956,1187.0,295.678,223.197,1191.0,300.094,222.734,1195.0,304.688,223.049,1204.0,308.288,224.625,1212.0,304.566,223.355,1204.0,300.118,223.148,1195.0,295.886,223.528,1191.0,271.71,204.616,1212.0,271.398,210.797,1216.0,271.885,216.866,1221.0,272.955,222.948,1221.0,274.702,228.842,1225.0,277.515,234.024,1229.0,281.515,237.858,1225.0,286.58,241.015,1225.0,292.89,243.313,1229.0,300.577,244.259,1238.0,308.481,243.32,1247.0,315.677,241.099,1265.0,321.623,237.527,1275.0,326.193,232.985,1294.0,329.152,227.47,1536.0,330.775,221.522,0.0,331.831,215.457,0.0,332.23,209.511,0.0,331.943,203.136,0.0,286.168,201.411,1200.0,315.893,201.002,1221.0,300.224,211.642,1200.0,293.584,188.694,1191.0,287.29,187.802,1195.0,279.573,188.431,1221.0,274.316,191.811,1221.0,271.567,195.669,1221.0,307.766,188.321,1225.0,314.221,187.287,1234.0,322.433,187.735,1238.0,328.09,191.045,1256.0,330.891,194.576,1256.0,0
409,292.513,201.7,1195.0,289.76,199.846,1200.0,286.22,199.273,1200.0,282.745,200.192,1204.0,280.302,202.37,1204.0,282.994,203.067,1204.0,286.339,203.156,1200.0,289.718,202.595,1195.0,309.664,201.311,1208.0,312.287,199.465,1212.0,315.956,198.738,1221.0,319.596,199.529,1229.0,322.106,201.546,1229.0,319.425,202.348,1225.0,315.948,202.508,1221.0,312.529,202.091,1212.0,293.063,191.322,1195.0,287.148,190.483,1191.0,280.633,190.975,1221.0,276.689,193.663,1216.0,274.408,197.106,1208.0,275.606,197.983,1208.0,278.308,195.425,1212.0,281.714,193.872,1212.0,287.145,193.647,1200.0,292.639,194.141,1195.0,308.31,190.839,1221.0,314.4,189.797,1229.0,321.394,190.066,1238.0,325.816,192.714,1243.0,328.222,195.871,1243.0,326.972,196.931,1243.0,324.113,194.499,1238.0,320.297,193.081,1234.0,314.499,192.999,1225.0,308.66,193.678,1216.0,297.11,201.172,1200.0,296.478,204.876,1195.0,294.718,208.1,1195.0,291.875,211.049,1195.0,292.783,214.654,1195.0,297.938,213.82,1195.0,301.969,213.72,1200.0,307.948,214.425,1208.0,309.07,210.831,1208.0,306.295,207.963,1208.0,304.926,204.718,1204.0,304.596,201.034,1204.0,289.701,225.948,1191.0,292.572,222.28,1187.0,296.467,219.559,1191.0,300.171,220.018,1195.0,303.934,219.382,1200.0,308.175,221.878,1208.0,311.55,225.347,1221.0,308.741,226.187,1216.0,305.072,226.795,1208.0,300.337,227.113,1200.0,295.696,227.136,1191.0,292.226,226.722,1191.0,292.602,225.119,1191.0,295.738,223.454,1191.0,300.188,223.013,1195.0,304.825,223.246,1204.0,308.54,224.678,1212.0,304.707,223.374,1204.0,300.213,223.183,1195.0,295.931,223.605,1191.0,271.847,204.771,1212.0,271.571,211.03,1216.0,272.099,217.167,1216.0,273.168,223.3,1221.0,274.914,229.234,1225.0,277.729,234.421,1234.0,281.719,238.216,1225.0,286.755,241.336,1225.0,293.039,243.583,1229.0,300.694,244.477,1238.0,308.516,243.484,1247.0,315.641,241.215,1265.0,321.514,237.603,1275.0,326.029,233.037,1289.0,328.955,227.476,1294.0,330.57,221.491,0.0,331.624,215.391,0.0,332.039,209.403,0.0,331.766,202.949,0.0,286.324,201.525,1200.0,315.939,200.942,1221.0,300.324,211.82,1195.0,293.669,188.653,1191.0,287.347,187.78,1195.0,279.571,188.448,1221.0,274.328,191.906,1221.0,271.629,195.835,1221.0,307.797,188.198,1225.0,314.302,187.114,1234.0,322.579,187.518,1243.0,328.228,190.852,1256.0,330.981,194.42,1252.0,1
410,292.453,201.714,1195.0,289.71,199.901,1200.0,286.179,199.358,1200.0,282.717,200.281,1208.0,280.286,202.438,1208.0,282.952,203.122,1204.0,286.292,203.198,1200.0,289.673,202.625,1200.0,309.728,201.254,1208.0,312.342,199.416,1212.0,316.007,198.686,1225.0,319.648,199.446,1225.0,322.165,201.429,1229.0,319.481,202.243,1225.0,315.992,202.419,1221.0,312.57,202.019,1212.0,292.982,191.247,1191.0,287.125,190.45,1191.0,280.685,190.96,1216.0,276.774,193.606,1216.0,274.505,197.005,1212.0,275.66,197.91,1208.0,278.345,195.384,1212.0,281.734,193.846,1212.0,287.117,193.599,1200.0,292.576,194.054,1200.0,308.409,190.695,1221.0,314.471,189.644,1229.0,321.43,189.878,1238.0,325.848,192.457,1247.0,328.242,195.55,1252.0,327.031,196.633,1252.0,324.172,194.257,1238.0,320.344,192.887,1234.0,314.567,192.831,1225.0,308.739,193.522,1216.0,297.101,201.178,1200.0,296.441,204.861,1195.0,294.658,208.104,1200.0,291.792,211.111,1200.0,292.712,214.7,1200.0,297.827,213.807,1200.0,301.865,213.686,1204.0,307.834,214.41,1208.0,308.985,210.827,1208.0,306.242,207.939,1208.0,304.894,204.68,1204.0,304.582,201.015,1208.0,289.654,226.06,1191.0,292.472,222.344,1187.0,296.335,219.573,1191.0,300.017,220.002,1200.0,303.777,219.363,1204.0,307.966,221.878,1208.0,311.271,225.366,1221.0,308.515,226.167,1216.0,304.881,226.765,1208.0,300.142,227.104,1200.0,295.519,227.159,1191.0,292.103,226.776,1191.0,292.603,225.217,1191.0,295.647,223.496,1191.0,300.017,223.012,1195.0,304.575,223.245,1204.0,308.221,224.691,1216.0,304.438,223.341,1204.0,300.039,223.152,1195.0,295.846,223.619,1191.0,271.712,204.919,1216.0,271.432,211.132,1216.0,271.973,217.236,1225.0,273.04,223.316,1221.0,274.775,229.194,1225.0,277.553,234.345,1234.0,281.514,238.148,1229.0,286.531,241.268,1229.0,292.803,243.515,1229.0,300.46,244.383,1238.0,308.279,243.372,1247.0,315.421,241.064,1265.0,321.32,237.416,1275.0,325.85,232.816,1289.0,328.801,227.273,1299.0,330.49,221.314,1536.0,331.602,215.252,1536.0,332.079,209.276,1309.0,331.849,202.854,1314.0,286.283,201.58,1200.0,315.992,200.864,1221.0,300.239,211.823,1200.0,293.603,188.583,1191.0,287.342,187.753,1195.0,279.655,188.436,1221.0,274.46,191.84,1221.0,271.773,195.718,1221.0,307.891,188.07,1225.0,314.371,186.974,1238.0,322.602,187.337,1243.0,328.222,190.586,1261.0,330.955,194.084,1256.0,1
411,292.264,204.626,1191.0,289.509,202.767,1195.0,285.974,202.208,1204.0,282.484,202.936,1208.0,279.975,204.775,1208.0,282.572,205.81,1204.0,285.933,206.09,1200.0,289.389,205.575,1195.0,310.12,204.127,1208.0,312.725,202.226,1212.0,316.369,201.471,1221.0,319.986,202.035,1225.0,322.598,203.734,1229.0,319.966,204.872,1225.0,316.52,205.267,1221.0,313.057,204.93,1212.0,292.57,193.008,1187.0,286.988,191.876,1195.0,280.782,191.881,1221.0,276.859,194.154,1216.0,274.422,197.287,1212.0,275.377,198.527,1208.0,278.232,196.335,1208.0,281.68,195.115,1208.0,286.868,195.165,1191.0,292.134,195.863,1183.0,308.771,192.471,1221.0,314.594,191.065,1225.0,321.202,190.73,1234.0,325.608,192.859,1243.0,328.195,195.691,1243.0,327.231,197.076,1247.0,324.243,195.121,1234.0,320.399,194.126,1229.0,314.897,194.394,1225.0,309.234,195.357,1221.0,297.095,204.181,1195.0,296.561,208.772,1195.0,294.837,212.951,1195.0,291.686,216.503,1195.0,292.624,220.486,1195.0,298.194,220.224,1204.0,302.597,220.105,1208.0,308.718,220.16,1212.0,309.72,216.167,1208.0,306.645,212.747,1208.0,305.218,208.507,1204.0,304.897,203.977,1208.0,289.541,231.251,1195.0,292.823,228.388,1191.0,296.895,226.186,1191.0,300.545,226.771,1200.0,304.203,225.977,1208.0,308.541,227.919,1212.0,312.266,230.568,1225.0,309.282,232.53,1221.0,305.543,233.841,1216.0,300.722,234.45,1208.0,295.92,234.182,1204.0,292.357,233.108,1200.0,292.175,230.919,1191.0,295.976,229.827,1191.0,300.556,229.631,1200.0,305.347,229.561,1208.0,309.591,230.388,1221.0,305.319,230.11,1208.0,300.576,230.289,1200.0,296.057,230.401,1191.0,270.723,206.56,1216.0,270.865,213.591,1216.0,271.853,220.304,1225.0,273.385,226.833,1221.0,275.593,232.85,1225.0,278.737,238.051,1229.0,282.826,242.217,1229.0,287.718,245.861,1234.0,293.683,248.607,1238.0,301.118,249.582,1243.0,308.574,248.326,1256.0,315.162,245.353,1270.0,320.678,241.222,1280.0,325.165,236.339,1289.0,328.365,230.711,0.0,330.42,224.59,1536.0,331.803,218.218,0.0,332.575,211.752,0.0,332.593,204.711,0.0,286.012,204.348,1200.0,316.418,203.583,1221.0,300.628,217.418,1204.0,293.396,190.148,1191.0,287.451,188.963,1195.0,280.004,189.052,1221.0,274.728,192.002,1221.0,271.843,195.589,1221.0,307.992,189.643,1225.0,314.165,188.18,1229.0,321.999,187.878,1238.0,327.711,190.581,1252.0,330.708,193.801,1256.0,1
412,292.861,207.719,1187.0,290.092,205.743,1187.0,286.457,205.147,1195.0,282.88,205.812,1204.0,280.322,207.569,1204.0,282.86,208.806,1204.0,286.322,209.175,1195.0,289.895,208.674,1191.0,310.678,207.284,1208.0,313.325,205.273,1208.0,317.064,204.473,1221.0,320.727,204.98,1221.0,323.311,206.614,1229.0,320.71,207.92,1221.0,317.238,208.418,1216.0,313.688,208.093,1208.0,293.247,196.761,1183.0,287.496,195.474,1204.0,281.044,195.22,1208.0,276.946,197.384,1212.0,274.37,200.486,1208.0,275.443,201.711,1208.0,278.312,199.66,1208.0,281.805,198.558,1208.0,287.185,198.745,1195.0,292.622,199.552,1179.0,309.553,196.313,1221.0,315.531,194.768,1225.0,322.231,194.177,1229.0,326.703,196.172,1238.0,329.284,198.956,1247.0,328.219,200.259,1247.0,325.365,198.508,1238.0,321.549,197.656,1225.0,316.008,198.062,1221.0,310.23,199.117,1216.0,297.678,207.419,1191.0,297.217,212.404,1195.0,295.546,216.905,1191.0,292.323,220.592,1191.0,293.181,224.741,1195.0,298.815,224.822,1200.0,303.355,224.709,1208.0,309.271,224.4,1212.0,310.191,220.282,1212.0,307.171,216.726,1204.0,305.826,212.129,1204.0,305.615,207.215,1204.0,289.834,235.408,1200.0,293.306,233.014,1195.0,297.462,231.096,1200.0,301.096,231.759,1204.0,304.761,230.919,1208.0,308.891,232.552,1212.0,312.476,234.741,1229.0,309.63,237.101,1225.0,305.956,238.726,1212.0,301.078,239.455,1208.0,296.16,239.049,1204.0,292.625,237.673,1204.0,292.546,235.295,1200.0,296.464,234.541,1200.0,301.025,234.478,1204.0,305.707,234.274,1208.0,309.836,234.747,1216.0,305.687,234.923,1208.0,301.025,235.282,1204.0,296.494,235.221,1200.0,270.327,208.626,1212.0,270.661,216.031,1216.0,271.914,223.179,1221.0,273.667,230.037,1225.0,276.116,236.232,1225.0,279.509,241.554,1225.0,283.569,245.723,1229.0,288.286,249.471,1238.0,294.028,252.273,1243.0,301.249,253.289,1256.0,308.344,251.861,1261.0,314.488,248.645,1270.0,319.585,244.349,1280.0,323.932,239.463,1284.0,327.344,233.657,0.0,329.693,227.408,1542.0,331.343,220.857,0.0,332.386,214.164,0.0,332.639,206.845,1314.0,286.461,207.331,1200.0,317.093,206.632,1216.0,301.232,221.647,1204.0,294.15,193.825,1191.0,288.083,192.489,1204.0,280.424,192.28,1216.0,274.933,195.077,1216.0,271.888,198.617,1216.0,308.734,193.416,1221.0,315.019,191.817,1225.0,322.913,191.224,1234.0,328.729,193.772,1247.0,331.739,196.951,1314.0,1
413,292.568,209.93,1183.0,289.79,207.914,1179.0,286.102,207.313,1187.0,282.488,207.935,1204.0,279.915,209.618,1204.0,282.434,210.952,1204.0,285.925,211.36,1195.0,289.541,210.884,1187.0,310.408,209.494,1208.0,313.08,207.417,1208.0,316.863,206.595,1216.0,320.547,207.056,1221.0,323.173,208.619,1225.0,320.561,210.013,1216.0,317.085,210.575,1216.0,313.479,210.287,1208.0,293.006,199.863,1183.0,287.32,198.462,1200.0,280.926,198.018,1208.0,276.713,199.939,1208.0,273.984,202.851,1208.0,275.034,204.183,1204.0,277.971,202.347,1208.0,281.532,201.401,1208.0,286.891,201.688,1187.0,292.315,202.576,1175.0,309.236,199.393,1212.0,315.172,197.72,1221.0,321.791,196.917,1225.0,326.365,198.648,1238.0,329.132,201.255,1247.0,328.114,202.641,1247.0,325.163,201.121,1234.0,321.273,200.438,1221.0,315.769,200.966,1221.0,310.02,202.109,1208.0,297.313,209.741,1187.0,296.852,214.973,1191.0,295.212,219.694,1195.0,291.967,223.526,1195.0,292.77,227.741,1195.0,298.475,228.162,1204.0,303.162,228.052,1208.0,309.14,227.407,1212.0,310.001,223.212,1208.0,306.934,219.537,1204.0,305.597,214.711,1204.0,305.383,209.533,1204.0,289.314,238.395,1204.0,292.935,236.251,1200.0,297.152,234.576,1204.0,300.85,235.269,1204.0,304.572,234.405,1208.0,308.79,235.789,1216.0,312.556,237.715,1234.0,309.639,240.589,1229.0,305.894,242.57,1221.0,300.832,243.422,1216.0,295.728,242.857,1208.0,292.17,241.136,1204.0,291.936,238.463,1204.0,296.094,237.864,1200.0,300.802,237.875,1204.0,305.648,237.592,1212.0,310.032,237.902,1225.0,305.686,238.705,1212.0,300.809,239.265,1204.0,296.084,239.001,1200.0,269.874,210.1,1216.0,270.25,217.711,1212.0,271.588,225.079,1221.0,273.504,232.167,1221.0,276.136,238.549,1225.0,279.748,244.07,1229.0,283.797,248.364,1238.0,288.398,252.281,1243.0,293.982,255.187,1247.0,301.035,256.284,1256.0,308.045,254.803,965.0,314.069,251.491,1280.0,319.082,247.085,1284.0,323.502,242.169,1289.0,327.19,236.136,0.0,329.743,229.645,0.0,331.501,222.808,1542.0,332.614,215.829,0.0,332.921,208.266,0.0,286.095,209.488,1191.0,316.9,208.757,1212.0,300.958,224.666,1200.0,293.988,196.924,1187.0,288.007,195.466,1200.0,280.458,195.026,1208.0,274.867,197.511,1208.0,271.654,200.838,1212.0,308.319,196.491,1212.0,314.537,194.759,1221.0,322.293,193.914,1229.0,328.206,196.125,1238.0,331.427,199.101,0.0,1
