,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
722,308.109,229.697,1256.0,305.427,228.783,1261.0,302.514,228.779,0.0,299.758,229.44,1275.0,297.723,230.705,1280.0,300.022,231.406,1275.0,302.793,231.335,0.0,305.569,230.703,0.0,323.215,227.662,1275.0,325.742,226.048,1270.0,328.815,225.253,1270.0,331.917,225.087,1270.0,334.749,225.539,1275.0,332.317,226.945,1275.0,329.384,227.72,1270.0,326.232,227.942,1270.0,306.636,222.23,1265.0,302.567,221.166,1275.0,298.143,220.937,1299.0,295.126,222.169,1299.0,293.304,224.256,1299.0,293.906,226.158,1294.0,296.095,224.782,1294.0,298.835,224.097,1289.0,302.661,224.116,1275.0,306.603,224.583,1270.0,320.826,219.718,1275.0,325.456,217.487,1280.0,330.716,215.87,1284.0,334.862,216.323,1289.0,338.234,217.599,1289.0,338.363,219.695,1289.0,334.729,219.151,1280.0,330.837,219.296,1275.0,326.136,220.458,1275.0,321.502,222.212,1275.0,311.686,229.321,1252.0,311.851,234.317,1247.0,311.024,239.161,1243.0,308.8,243.07,1252.0,309.527,246.674,1243.0,314.025,247.389,1234.0,318.333,246.831,1238.0,324.953,244.788,1238.0,325.077,240.738,1243.0,321.432,237.709,1252.0,319.514,233.279,1256.0,318.429,228.345,0.0,309.224,254.763,1238.0,312.036,253.634,1238.0,315.197,252.807,1238.0,318.588,253.075,1238.0,321.982,251.944,1234.0,326.762,251.61,1243.0,332.103,251.493,1247.0,328.664,255.3,1243.0,324.814,257.868,1238.0,320.027,259.238,1238.0,315.577,259.009,1238.0,312.302,257.56,1238.0,310.927,255.108,1238.0,314.737,254.969,1238.0,319.181,254.871,1238.0,324.479,253.628,1238.0,330.125,252.313,1252.0,324.853,254.473,1238.0,319.265,255.843,1238.0,314.572,255.918,1238.0,293.466,231.37,1289.0,294.257,237.666,1275.0,295.763,243.751,1265.0,298.174,249.66,1256.0,301.088,255.283,1243.0,304.666,260.16,1243.0,308.377,264.122,1247.0,312.299,267.867,1252.0,316.965,270.618,1256.0,323.086,271.251,1256.0,329.922,269.556,1256.0,336.204,266.23,1270.0,341.506,261.77,1275.0,345.857,256.665,1275.0,349.174,250.416,0.0,350.667,243.612,1289.0,350.938,236.679,1289.0,350.66,229.663,1299.0,349.849,222.465,1299.0,302.739,230.106,1275.0,329.046,226.525,1270.0,316.646,243.295,1243.0,307.376,219.4,1261.0,303.035,218.289,1265.0,297.7,218.066,1299.0,293.48,219.786,1304.0,291.157,222.32,1309.0,319.542,217.059,1289.0,324.378,214.742,1289.0,330.431,212.938,1289.0,335.547,213.469,1294.0,339.281,214.867,1299.0,1
723,309.349,229.456,0.0,306.594,228.465,0.0,303.601,228.45,1284.0,300.744,229.121,1280.0,298.59,230.402,1280.0,300.985,231.149,1280.0,303.85,231.094,0.0,306.716,230.45,0.0,324.681,227.428,1270.0,327.268,225.792,1270.0,330.363,225.01,1270.0,333.431,224.844,1275.0,336.19,225.323,1280.0,333.767,226.729,1275.0,330.858,227.487,1270.0,327.713,227.699,1270.0,307.927,222.214,1270.0,303.572,221.127,1284.0,298.786,220.889,1299.0,295.593,222.244,1299.0,293.699,224.466,1299.0,294.394,226.337,1294.0,296.662,224.884,1294.0,299.539,224.144,1294.0,303.664,224.138,1280.0,307.893,224.596,1275.0,322.499,219.805,1284.0,327.09,217.581,1284.0,332.25,215.945,1289.0,336.35,216.374,1289.0,339.633,217.681,1294.0,339.732,219.735,1289.0,336.18,219.212,1284.0,332.375,219.401,1284.0,327.764,220.565,1280.0,323.153,222.303,1280.0,313.159,229.16,0.0,313.588,234.308,1247.0,312.944,239.237,1247.0,310.728,243.122,1247.0,311.45,246.729,1243.0,316.236,247.449,1243.0,320.623,246.857,1238.0,327.048,244.648,1243.0,327.003,240.597,1243.0,323.285,237.621,1247.0,321.228,233.112,0.0,319.997,228.083,0.0,311.439,254.888,1238.0,314.32,253.707,1238.0,317.552,252.859,1234.0,320.945,253.148,1234.0,324.257,251.972,1234.0,328.814,251.634,1238.0,333.824,251.489,1247.0,330.652,255.268,1243.0,327.015,257.825,1243.0,322.397,259.189,1238.0,317.96,259.007,1238.0,314.614,257.598,1238.0,313.206,255.207,1238.0,317.061,254.996,1238.0,321.442,254.885,1234.0,326.527,253.623,1238.0,331.898,252.322,1243.0,326.922,254.488,1238.0,321.581,255.844,1238.0,316.941,255.942,1238.0,293.656,231.179,1284.0,294.758,237.793,1280.0,296.644,244.074,1261.0,299.36,250.107,1252.0,302.513,255.815,1238.0,306.349,260.66,1243.0,310.244,264.554,1243.0,314.392,268.172,1256.0,319.305,270.69,1261.0,325.421,271.172,1256.0,331.913,269.427,1270.0,337.741,266.046,1265.0,342.546,261.549,1280.0,346.538,256.439,1280.0,349.658,250.168,0.0,351.017,243.417,1294.0,351.219,236.509,1299.0,350.899,229.515,1309.0,350.044,222.31,1309.0,303.804,229.823,0.0,330.534,226.289,1270.0,318.665,243.283,1243.0,308.66,219.335,1270.0,304.065,218.199,1280.0,298.352,217.959,1304.0,293.905,219.833,1309.0,291.503,222.513,1309.0,321.188,217.112,1284.0,325.982,214.803,1289.0,331.942,212.975,1289.0,337.057,213.484,1294.0,340.731,214.929,1299.0,1
724,309.666,229.459,1256.0,306.894,228.48,0.0,303.89,228.487,0.0,301.016,229.176,1289.0,298.834,230.46,1284.0,301.263,231.194,0.0,304.151,231.123,0.0,307.027,230.461,1261.0,325.038,227.362,1270.0,327.65,225.74,1270.0,330.752,224.965,1275.0,333.795,224.782,1280.0,336.536,225.234,1284.0,334.115,226.638,1280.0,331.22,227.399,1275.0,328.078,227.623,1270.0,308.222,222.295,0.0,303.78,221.222,1289.0,298.901,221.005,1299.0,295.669,222.405,1299.0,293.769,224.673,1299.0,294.5,226.541,1299.0,296.78,225.052,1294.0,299.686,224.285,1294.0,303.894,224.252,1284.0,308.203,224.683,0.0,322.848,219.843,1280.0,327.423,217.601,1289.0,332.546,215.946,1289.0,336.643,216.356,1289.0,339.917,217.66,1294.0,340.019,219.7,1289.0,336.473,219.193,1289.0,332.684,219.41,1284.0,328.102,220.595,1284.0,323.503,222.349,1280.0,313.532,229.173,1256.0,314.063,234.341,1252.0,313.499,239.269,1247.0,311.314,243.141,1247.0,312.04,246.726,1243.0,316.937,247.431,1238.0,321.331,246.802,1238.0,327.726,244.491,1247.0,327.604,240.45,1256.0,323.846,237.541,1252.0,321.703,233.054,1252.0,320.385,228.019,0.0,312.111,254.897,1238.0,315.073,253.74,1238.0,318.4,252.925,1238.0,321.866,253.175,1234.0,325.238,251.968,1238.0,329.803,251.52,1243.0,334.826,251.257,1252.0,331.728,255.246,1252.0,328.12,257.96,1247.0,323.456,259.419,1234.0,318.898,259.254,1238.0,315.448,257.774,1238.0,313.928,255.262,1238.0,317.862,254.994,1238.0,322.367,254.839,1234.0,327.549,253.503,1238.0,332.956,252.155,1252.0,328.04,254.592,1243.0,322.604,256.095,1234.0,317.811,256.183,1238.0,293.745,231.317,1289.0,294.989,238.059,1280.0,297.056,244.409,1265.0,299.945,250.476,1261.0,303.257,256.184,1247.0,307.236,260.987,1247.0,311.228,264.832,1252.0,315.47,268.383,1256.0,320.482,270.793,1252.0,326.619,271.172,1256.0,333.006,269.337,1261.0,338.669,265.852,1265.0,343.274,261.284,1270.0,347.087,256.126,0.0,350.063,249.807,0.0,351.299,243.066,1304.0,351.407,236.193,1314.0,350.998,229.244,1304.0,350.063,222.071,1309.0,304.093,229.855,0.0,330.898,226.218,1275.0,319.287,243.232,1252.0,308.941,219.405,0.0,304.269,218.284,1294.0,298.464,218.065,1299.0,293.966,219.995,1304.0,291.557,222.727,1309.0,321.519,217.148,1280.0,326.297,214.822,1294.0,332.219,212.971,1289.0,337.339,213.456,1294.0,341.013,214.899,1304.0,1
725,310.734,229.526,0.0,307.907,228.547,0.0,304.82,228.567,1289.0,301.842,229.266,1284.0,299.544,230.532,1280.0,302.078,231.246,1275.0,305.08,231.167,0.0,308.043,230.508,0.0,326.18,227.5,1275.0,328.888,225.934,1275.0,332.064,225.19,1275.0,335.128,224.996,1284.0,337.847,225.4,1280.0,335.422,226.758,1280.0,332.501,227.508,1275.0,329.282,227.747,1275.0,309.382,222.352,0.0,304.758,221.244,1294.0,299.687,221.005,1299.0,296.315,222.43,1299.0,294.313,224.773,1299.0,295.069,226.631,1294.0,297.448,225.106,1294.0,300.457,224.344,1294.0,304.852,224.317,1294.0,309.296,224.759,0.0,324.082,220.026,1284.0,328.705,217.775,1289.0,333.843,216.103,1289.0,337.959,216.55,1294.0,341.209,217.896,1299.0,341.178,219.894,1294.0,337.753,219.366,1289.0,334.003,219.566,1289.0,329.425,220.771,1284.0,324.796,222.529,1284.0,314.73,229.274,1252.0,315.396,234.479,1256.0,314.912,239.434,1256.0,312.694,243.321,1256.0,313.402,246.898,1252.0,318.574,247.553,1243.0,323.004,246.885,1238.0,329.4,244.469,1243.0,329.14,240.413,1256.0,325.327,237.608,1252.0,323.006,233.161,1252.0,321.52,228.077,0.0,313.45,254.988,1238.0,316.579,253.801,1238.0,320.124,252.991,1238.0,323.712,253.186,1238.0,327.206,251.966,1238.0,331.789,251.432,1243.0,336.758,251.092,0.0,333.768,255.342,1247.0,330.212,258.242,1243.0,325.511,259.816,1252.0,320.77,259.702,1243.0,317.124,258.154,1238.0,315.37,255.418,1238.0,319.5,255.041,1243.0,324.238,254.792,1238.0,329.596,253.411,1238.0,334.958,252.065,1243.0,330.178,254.794,1243.0,324.614,256.489,1243.0,319.542,256.58,1243.0,293.88,231.423,1289.0,295.254,238.523,1280.0,297.546,245.155,1275.0,300.684,251.432,1261.0,304.281,257.241,1252.0,308.556,261.99,1243.0,312.774,265.745,1247.0,317.282,269.191,1256.0,322.654,271.354,1256.0,329.109,271.403,1265.0,335.52,269.152,1270.0,340.843,265.253,1275.0,344.951,260.476,1280.0,348.317,255.213,0.0,350.878,248.802,0.0,351.819,242.095,0.0,351.739,235.396,0.0,351.153,228.671,1314.0,350.137,221.788,1314.0,305.006,229.92,0.0,332.164,226.379,1275.0,320.807,243.323,1243.0,310.126,219.434,1261.0,305.29,218.273,1294.0,299.301,218.011,1294.0,294.634,219.949,1304.0,292.104,222.757,1304.0,322.742,217.297,1275.0,327.565,214.965,1294.0,333.515,213.095,1294.0,338.684,213.623,1304.0,342.345,215.117,1304.0,1
726,310.959,229.569,0.0,308.109,228.611,0.0,304.983,228.667,1289.0,301.972,229.392,1284.0,299.647,230.659,1284.0,302.23,231.339,1280.0,305.278,231.228,0.0,308.262,230.552,0.0,326.487,227.507,1270.0,329.238,225.968,1275.0,332.461,225.234,1275.0,335.533,225.026,1280.0,338.253,225.398,1284.0,335.815,226.738,1275.0,332.876,227.491,1270.0,329.614,227.743,1275.0,309.607,222.467,0.0,304.874,221.377,1294.0,299.698,221.156,1299.0,296.277,222.632,1299.0,294.261,225.039,1294.0,295.059,226.868,1294.0,297.456,225.309,1294.0,300.499,224.527,1294.0,304.983,224.476,1289.0,309.506,224.89,0.0,324.371,220.123,1280.0,329.046,217.841,1289.0,334.214,216.129,1294.0,338.374,216.601,1294.0,341.636,217.974,1294.0,341.529,219.946,1294.0,338.137,219.41,1289.0,334.389,219.616,1289.0,329.798,220.848,1284.0,325.129,222.624,1280.0,315.016,229.304,0.0,315.754,234.51,1252.0,315.32,239.447,1247.0,313.138,243.331,1252.0,313.854,246.886,1247.0,319.104,247.469,1238.0,323.51,246.776,1238.0,329.888,244.345,1252.0,329.586,240.303,1252.0,325.769,237.568,1247.0,323.352,233.165,1252.0,321.784,228.062,0.0,314.075,255.107,1238.0,317.106,253.769,1238.0,320.663,252.85,1234.0,324.272,253.002,1234.0,327.796,251.772,1238.0,332.365,251.319,1247.0,337.192,251.122,1261.0,334.44,255.482,1252.0,331.022,258.5,1252.0,326.376,260.145,1243.0,321.597,260.06,1238.0,317.88,258.45,1238.0,316.128,255.523,1238.0,320.163,254.978,1238.0,324.892,254.636,1238.0,330.213,253.293,1243.0,335.381,252.113,1252.0,330.884,254.946,1243.0,325.434,256.712,1234.0,320.342,256.803,1238.0,293.79,231.624,1294.0,295.299,238.911,1280.0,297.825,245.671,1270.0,301.205,252.037,1256.0,305.005,257.869,1252.0,309.446,262.587,1247.0,313.748,266.284,1252.0,318.338,269.642,1252.0,323.839,271.65,1256.0,330.385,271.528,1265.0,336.762,269.086,1275.0,341.907,264.984,1280.0,345.757,260.093,1289.0,348.876,254.761,0.0,351.207,248.261,0.0,351.965,241.554,0.0,351.771,234.919,1304.0,351.085,228.289,1314.0,349.995,221.503,1314.0,305.18,230.002,0.0,332.535,226.388,1275.0,321.271,243.266,1243.0,310.334,219.528,1261.0,305.402,218.386,1299.0,299.307,218.141,1299.0,294.573,220.143,1304.0,292.026,223.022,1304.0,323.018,217.376,1284.0,327.888,215.015,1294.0,333.877,213.101,1294.0,339.111,213.654,1309.0,342.787,215.178,1309.0,1
727,311.23,229.658,0.0,308.351,228.684,0.0,305.17,228.765,1294.0,302.128,229.538,1289.0,299.806,230.847,1289.0,302.428,231.477,1289.0,305.517,231.325,0.0,308.524,230.636,0.0,326.781,227.542,1270.0,329.533,225.976,1275.0,332.802,225.217,1275.0,335.915,225.004,1284.0,338.643,225.393,1289.0,336.194,226.704,1280.0,333.235,227.461,1275.0,329.929,227.741,1275.0,309.894,222.571,0.0,305.084,221.511,1294.0,299.834,221.339,1299.0,296.378,222.87,1299.0,294.354,225.339,1299.0,295.181,227.139,1294.0,297.597,225.543,1294.0,300.668,224.732,1294.0,305.22,224.641,1284.0,309.792,225.019,1275.0,324.601,220.213,1284.0,329.316,217.894,1289.0,334.53,216.149,1294.0,338.745,216.643,1299.0,342.02,218.046,1299.0,341.835,220.006,1294.0,338.479,219.458,1294.0,334.727,219.663,1289.0,330.112,220.922,1289.0,325.411,222.717,1280.0,315.315,229.359,1256.0,316.08,234.601,1252.0,315.664,239.557,1252.0,313.525,243.494,1247.0,314.294,247.045,1243.0,319.601,247.511,1243.0,323.944,246.801,1243.0,330.301,244.406,1252.0,329.984,240.351,1252.0,326.161,237.636,1252.0,323.654,233.257,1252.0,322.007,228.103,0.0,314.565,255.473,1238.0,317.523,254.004,1238.0,321.073,252.958,1234.0,324.684,253.086,1234.0,328.206,251.84,1238.0,332.749,251.49,1238.0,337.411,251.428,1252.0,334.831,255.74,1252.0,331.521,258.765,1247.0,326.962,260.433,1243.0,322.199,260.408,1238.0,318.45,258.84,1243.0,316.737,255.844,1243.0,320.713,255.206,1238.0,325.397,254.79,1238.0,330.627,253.495,1238.0,335.533,252.424,1247.0,331.265,255.141,1243.0,325.98,256.905,1238.0,320.938,257.047,1238.0,293.735,231.896,1294.0,295.309,239.375,1280.0,297.972,246.293,1270.0,301.507,252.795,1261.0,305.451,258.729,1252.0,310.031,263.499,1252.0,314.416,267.185,1256.0,319.11,270.49,1256.0,324.774,272.347,1261.0,331.465,272.047,1265.0,337.895,269.395,1270.0,342.958,265.094,1280.0,346.633,260.064,0.0,349.561,254.625,0.0,351.662,247.975,0.0,352.218,241.201,0.0,351.885,234.564,1304.0,351.062,227.972,1309.0,349.87,221.242,1314.0,305.394,230.116,0.0,332.879,226.38,1275.0,321.684,243.35,1238.0,310.6,219.614,1261.0,305.591,218.503,1299.0,299.419,218.313,1299.0,294.647,220.381,1304.0,292.092,223.33,1304.0,323.233,217.454,1284.0,328.145,215.058,1294.0,334.191,213.106,1294.0,339.497,213.682,1309.0,343.192,215.24,1309.0,1
728,312.331,229.95,0.0,309.395,228.46,1284.0,305.833,228.366,1284.0,302.582,229.362,1280.0,300.376,231.155,1280.0,303.13,232.123,1280.0,306.379,232.104,0.0,309.573,231.276,0.0,328.22,227.174,0.0,330.283,224.812,1280.0,333.568,223.491,1284.0,336.981,223.356,1284.0,339.801,224.206,1289.0,337.665,225.969,1280.0,334.73,227.072,1280.0,331.371,227.416,0.0,311.631,222.969,1275.0,306.432,222.104,1294.0,300.751,222.134,1299.0,296.801,223.969,1299.0,294.165,226.569,1299.0,295.26,227.946,1294.0,298.204,226.255,1289.0,301.739,225.17,1289.0,306.495,224.971,1284.0,311.42,225.333,1280.0,325.222,220.48,1280.0,329.787,217.907,1289.0,335.065,215.939,1294.0,339.572,216.18,1304.0,343.299,217.442,1304.0,342.916,219.234,1299.0,339.435,218.859,1299.0,335.645,219.157,1289.0,331.027,220.589,1289.0,326.472,222.574,1280.0,316.414,229.563,1256.0,317.117,234.721,1252.0,316.808,239.536,1252.0,314.863,243.51,1252.0,316.348,247.165,1243.0,322.012,247.633,1238.0,326.535,246.871,1238.0,331.948,244.501,1247.0,331.806,240.523,1252.0,327.867,237.565,1252.0,325.464,233.127,1252.0,323.911,228.175,0.0,315.15,256.149,1243.0,318.827,254.694,1243.0,322.54,253.522,1238.0,326.18,253.715,1234.0,329.227,252.389,1234.0,333.749,252.054,1243.0,338.542,251.901,1256.0,335.727,255.582,1247.0,332.34,258.208,1243.0,327.883,259.645,1234.0,322.947,259.613,1238.0,319.051,258.371,1247.0,317.024,256.266,1243.0,321.928,255.952,1238.0,326.835,255.591,1234.0,331.818,254.212,1238.0,336.828,252.733,1252.0,332.249,254.917,1238.0,327.039,256.451,1234.0,321.987,256.702,1238.0,292.365,231.197,1294.0,294.153,238.218,1289.0,296.598,244.852,1275.0,300.027,251.306,1265.0,304.06,256.96,1256.0,309.187,261.571,1252.0,314.06,264.815,1256.0,319.085,267.704,1256.0,324.537,269.46,1252.0,330.722,269.6,1256.0,337.034,267.45,1265.0,342.175,264.067,1270.0,346.332,259.74,1275.0,350.114,254.997,1304.0,352.911,248.533,1314.0,353.746,241.74,1309.0,353.59,234.655,1314.0,352.744,227.646,1314.0,351.242,220.442,1309.0,306.2,230.349,1280.0,334.077,225.437,1280.0,323.523,243.413,1247.0,312.147,220.256,1270.0,306.673,219.344,1299.0,299.985,219.446,1304.0,294.857,221.873,1304.0,291.802,224.895,1309.0,323.554,218.133,1275.0,328.289,215.461,1299.0,334.474,213.214,1294.0,340.34,213.442,1309.0,344.649,214.821,1314.0,1
729,312.535,230.027,0.0,309.662,228.635,1280.0,306.156,228.571,1289.0,302.928,229.517,1284.0,300.681,231.217,1284.0,303.424,232.138,1284.0,306.639,232.121,1280.0,309.812,231.327,0.0,328.693,227.266,0.0,330.762,225.019,1284.0,334.021,223.777,1284.0,337.396,223.626,1289.0,340.23,224.406,1289.0,338.054,226.119,1280.0,335.107,227.186,1275.0,331.774,227.52,0.0,311.803,222.763,0.0,306.838,221.89,1299.0,301.452,221.843,1299.0,297.543,223.483,1299.0,294.839,225.894,1299.0,295.784,227.408,1294.0,298.802,225.841,1294.0,302.361,224.85,1294.0,306.913,224.702,1294.0,311.655,225.069,0.0,325.737,220.262,1284.0,330.113,217.804,1289.0,335.163,215.912,1294.0,339.58,216.026,1299.0,343.288,217.135,1299.0,343.044,218.996,1294.0,339.527,218.721,1294.0,335.74,219.088,1289.0,331.273,220.462,1289.0,326.857,222.351,1284.0,316.763,229.614,0.0,317.353,234.676,1252.0,316.965,239.477,1256.0,314.991,243.529,1256.0,316.497,247.09,1243.0,322.081,247.44,1243.0,326.631,246.69,1243.0,332.073,244.511,1252.0,332.037,240.589,1252.0,328.121,237.541,1252.0,325.751,233.117,1252.0,324.229,228.271,0.0,315.46,256.106,1238.0,318.942,254.528,1238.0,322.554,253.273,1234.0,326.133,253.43,1234.0,329.149,252.176,1238.0,333.625,252.009,1247.0,338.31,252.099,1252.0,335.578,255.66,1252.0,332.258,258.213,1247.0,327.832,259.622,1234.0,322.958,259.567,1238.0,319.172,258.304,1243.0,317.397,256.182,1243.0,322.05,255.753,1238.0,326.786,255.361,1234.0,331.631,254.13,1243.0,336.504,252.902,1252.0,332.049,254.952,1247.0,327.012,256.384,1234.0,322.151,256.613,1238.0,292.559,231.459,1294.0,294.231,238.327,1289.0,296.557,244.816,1280.0,299.897,251.12,1265.0,303.836,256.632,1256.0,308.844,261.18,1252.0,313.723,264.503,1252.0,318.796,267.422,1256.0,324.299,269.231,1252.0,330.541,269.369,1256.0,336.952,267.267,1265.0,342.2,263.872,1270.0,346.496,259.531,1280.0,350.351,254.758,1309.0,353.208,248.45,0.0,354.17,241.781,0.0,354.123,234.838,0.0,353.37,227.933,1314.0,351.964,220.914,1309.0,306.48,230.444,1284.0,334.505,225.615,1284.0,323.674,243.358,1252.0,312.376,220.101,1261.0,307.13,219.177,1299.0,300.768,219.181,1304.0,295.714,221.356,1304.0,292.587,224.16,1309.0,324.07,217.966,1284.0,328.624,215.406,1294.0,334.55,213.236,1294.0,340.277,213.314,1309.0,344.558,214.523,1309.0,1
730,312.644,229.978,0.0,309.828,228.632,1284.0,306.39,228.571,1289.0,303.217,229.487,1284.0,300.988,231.134,1284.0,303.683,232.046,1284.0,306.84,232.041,0.0,309.965,231.272,0.0,328.856,227.224,0.0,330.908,225.03,1280.0,334.11,223.827,1284.0,337.424,223.673,1289.0,340.228,224.43,1289.0,338.071,226.119,1284.0,335.163,227.169,1280.0,331.879,227.498,0.0,311.944,222.599,1280.0,307.167,221.705,1294.0,302.006,221.609,1299.0,298.131,223.109,1299.0,295.389,225.392,1299.0,296.235,227.031,1294.0,299.288,225.546,1294.0,302.847,224.617,1294.0,307.244,224.502,1289.0,311.847,224.885,1280.0,325.891,220.104,1284.0,330.111,217.706,1289.0,334.98,215.861,1294.0,339.311,215.873,1309.0,343.002,216.872,1309.0,342.88,218.805,1299.0,339.342,218.602,1294.0,335.577,219.014,1289.0,331.23,220.361,1289.0,326.938,222.207,1284.0,316.919,229.568,1252.0,317.435,234.596,1256.0,317.006,239.404,1256.0,315.022,243.499,1261.0,316.538,247.031,1243.0,322.114,247.374,1238.0,326.635,246.638,1243.0,332.08,244.486,1252.0,332.093,240.574,1252.0,328.207,237.478,1256.0,325.854,233.056,1256.0,324.335,228.253,0.0,315.406,256.158,1243.0,318.814,254.468,1238.0,322.392,253.139,1238.0,325.941,253.256,1234.0,328.97,252.008,1238.0,333.435,251.908,1247.0,338.084,252.118,1256.0,335.346,255.642,1247.0,332.042,258.161,1243.0,327.6,259.588,1238.0,322.768,259.567,1243.0,319.046,258.33,1247.0,317.332,256.211,1243.0,321.915,255.667,1238.0,326.574,255.227,1238.0,331.377,254.033,1243.0,336.278,252.899,1252.0,331.781,254.909,1243.0,326.808,256.313,1238.0,322.024,256.577,1238.0,292.779,231.463,1299.0,294.371,238.294,1289.0,296.605,244.743,1275.0,299.867,251.02,1265.0,303.738,256.519,1261.0,308.688,261.079,1256.0,313.567,264.45,1252.0,318.653,267.377,1256.0,324.166,269.187,1252.0,330.397,269.314,1256.0,336.825,267.253,1265.0,342.117,263.879,1270.0,346.481,259.538,1280.0,350.368,254.749,1304.0,353.244,248.482,0.0,354.254,241.828,0.0,354.233,234.912,1319.0,353.505,228.018,1314.0,352.132,221.055,1309.0,306.694,230.395,1284.0,334.58,225.621,1280.0,323.712,243.31,1247.0,312.55,219.958,1261.0,307.489,219.01,1299.0,301.381,218.948,1304.0,296.396,220.938,1304.0,293.234,223.591,1304.0,324.221,217.833,1284.0,328.624,215.328,1294.0,334.338,213.205,1294.0,339.927,213.164,1309.0,344.179,214.251,1309.0,1
731,312.644,229.987,0.0,309.854,228.671,0.0,306.44,228.62,1289.0,303.288,229.531,1284.0,301.08,231.161,1280.0,303.746,232.047,1284.0,306.875,232.035,0.0,309.984,231.272,0.0,328.891,227.226,0.0,330.939,225.056,1280.0,334.138,223.868,1284.0,337.453,223.713,1289.0,340.271,224.46,1289.0,338.088,226.13,1284.0,335.165,227.167,1275.0,331.887,227.497,0.0,311.922,222.607,1275.0,307.233,221.732,1299.0,302.171,221.641,1299.0,298.343,223.094,1299.0,295.627,225.324,1299.0,296.433,226.978,1299.0,299.457,225.524,1294.0,302.985,224.615,1294.0,307.308,224.499,1284.0,311.844,224.866,1280.0,325.927,220.077,1280.0,330.133,217.706,1289.0,334.999,215.883,1294.0,339.331,215.879,1304.0,343.014,216.848,1304.0,342.92,218.79,1299.0,339.361,218.595,1294.0,335.57,219.014,1289.0,331.22,220.348,1289.0,326.927,222.174,1275.0,316.91,229.582,1256.0,317.355,234.534,1256.0,316.878,239.301,1256.0,314.895,243.406,1256.0,316.39,246.889,1247.0,321.851,247.202,1238.0,326.353,246.471,1238.0,331.856,244.39,1247.0,331.925,240.511,1252.0,328.076,237.41,1256.0,325.769,233.024,1256.0,324.294,228.286,0.0,315.379,255.913,1243.0,318.739,254.26,1243.0,322.257,252.975,1238.0,325.78,253.104,1238.0,328.781,251.89,1238.0,333.262,251.809,1243.0,337.955,252.025,1252.0,335.169,255.459,1247.0,331.844,257.904,1238.0,327.424,259.276,1238.0,322.639,259.23,1243.0,318.966,258.012,1247.0,317.286,255.962,1243.0,321.816,255.47,1238.0,326.429,255.063,1238.0,331.22,253.906,1238.0,336.134,252.787,1252.0,331.607,254.697,1238.0,326.64,256.042,1238.0,321.913,256.291,1238.0,293.103,231.531,1299.0,294.603,238.251,1289.0,296.756,244.601,1280.0,299.943,250.788,1275.0,303.729,256.233,1256.0,308.574,260.786,1252.0,313.379,264.193,1252.0,318.407,267.143,1261.0,323.88,268.983,1256.0,330.093,269.133,1256.0,336.578,267.114,1265.0,341.979,263.775,1270.0,346.46,259.448,1275.0,350.421,254.664,1309.0,353.353,248.436,0.0,354.422,241.81,0.0,354.449,234.935,0.0,353.766,228.066,1309.0,352.434,221.153,1314.0,306.739,230.416,1280.0,334.604,225.64,1280.0,323.528,243.198,1247.0,312.544,219.995,1261.0,307.567,219.065,1299.0,301.567,219.007,1304.0,296.639,220.94,1304.0,293.502,223.538,1309.0,324.275,217.831,1275.0,328.671,215.35,1294.0,334.376,213.253,1294.0,339.939,213.194,1304.0,344.173,214.246,1309.0,1
